#Genus	Species	Strain	NCBI accession	From	To	BGC type	On contig edge	Most similar known cluster	Similarity in %	MIBiG BGC-ID	Results URL	Download URL
Pseudomonas	aeruginosa	NCTC11445	NZ_JTYN01000003.1	23746	38507	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JTYN01000003.1/23746-38507	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000796145.1/NZ_JTYN01000003/1/23746/38507
Pseudomonas	aeruginosa	NCTC11445	NZ_RWUB01000015.1	138348	153109	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_RWUB01000015.1/138348-153109	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004374405.1/NZ_RWUB01000015/1/138348/153109
Pseudomonas	aeruginosa	NCTC11445	NZ_CP026680.1	1692326	1707087	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP026680.1/1692326-1707087	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002946935.1/NZ_CP026680/1/1692326/1707087
Mycolicibacterium	sediminis	JCM 17899	NZ_AP022588.1	3515253	3557114	naggn - nrps-like hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_AP022588.1/3515253-3557114	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_010731735.1/NZ_AP022588/1/3515253/3557114
Pseudomonas	plecoglossicida	NyZ12	NZ_CP010359.1	3842331	3857181	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP010359.1/3842331-3857181	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000831585.1/NZ_CP010359/1/3842331/3857181
Pseudomonas	aeruginosa	NCTC11445	NZ_LLLM01000012.1	171223	185984	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LLLM01000012.1/171223-185984	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001449345.1/NZ_LLLM01000012/1/171223/185984
Pseudomonas	aeruginosa	NCTC11445	NZ_CP050323.1	5586823	5601584	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP050323.1/5586823-5601584	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013343335.1/NZ_CP050323/1/5586823/5601584
Pseudomonas	aeruginosa	NCTC11445	NZ_PVXJ01000012.1	426524	441285	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_PVXJ01000012.1/426524-441285	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003032395.1/NZ_PVXJ01000012/1/426524/441285
Sedimenticola	thiotaurini	SIP-G1	NZ_CP011412.1	137208	151900	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP011412.1/137208-151900	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001007875.1/NZ_CP011412/1/137208/151900
Pseudomonas	fluorescens	PA3G8	NZ_JSAL01000024.1	209029	223911	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JSAL01000024.1/209029-223911	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000802985.1/NZ_JSAL01000024/1/209029/223911
Salinispora	pacifica	CNT609	NZ_KB904925.1	70372	85197	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB904925.1/70372-85197	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000375265.1/NZ_KB904925/1/70372/85197
Pseudomonas	Unclassified	297	NZ_RHQP01000021.1	0	10772	naggn	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_RHQP01000021.1/0-10772	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003935465.1/NZ_RHQP01000021/1/0/10772
Pseudomonas	fluorescens	PA3G8	NZ_CP012831.1	794654	809568	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP012831.1/794654-809568	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001307275.1/NZ_CP012831/1/794654/809568
Pseudomonas	Unclassified	None	NZ_VEIM01000005.1	277480	291745	naggn	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_VEIM01000005.1/277480-291745	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_007680535.1/NZ_VEIM01000005/1/277480/291745
Pseudomonas	aeruginosa	NCTC11445	NZ_KV799424.1	109272	124033	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KV799424.1/109272-124033	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001809935.1/NZ_KV799424/1/109272/124033
Pseudomonas	fluorescens	PA3G8	NZ_MOBV01000011.1	201886	216768	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_MOBV01000011.1/201886-216768	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003732335.1/NZ_MOBV01000011/1/201886/216768
Pseudomonas	aeruginosa	NCTC11445	NZ_CP059995.1	1780097	1794858	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP059995.1/1780097-1794858	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_014155905.1/NZ_CP059995/1/1780097/1794858
Pseudomonas	putida	Simmons01	NZ_JOME01000004.1	25336	40188	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JOME01000004.1/25336-40188	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003263425.1/NZ_JOME01000004/1/25336/40188
Micromonospora	Unclassified	WMMA2032	NZ_CP024052.1	3316356	3331169	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP024052.1/3316356-3331169	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002688545.1/NZ_CP024052/1/3316356/3331169
Pseudomonas	oleovorans	E1205	NZ_QXDA01000003.1	74881	89787	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_QXDA01000003.1/74881-89787	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003550255.1/NZ_QXDA01000003/1/74881/89787
Pseudomonas	syringae	BRIP34881	NZ_KB316544.1	36854	51655	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB316544.1/36854-51655	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000334055.1/NZ_KB316544/1/36854/51655
Pseudomonas	cichorii	JBC1	NZ_CP007039.1	4223120	4237948	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP007039.1/4223120-4237948	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000517305.1/NZ_CP007039/1/4223120/4237948
Pseudomonas	aeruginosa	NCTC11445	NZ_NSTK01000001.1	515892	530653	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NSTK01000001.1/515892-530653	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003836525.1/NZ_NSTK01000001/1/515892/530653
Pseudomonas	aeruginosa	NCTC11445	NZ_NSZN01000001.1	352499	367260	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NSZN01000001.1/352499-367260	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003841055.1/NZ_NSZN01000001/1/352499/367260
Pseudomonas	aeruginosa	BWHPSA020	NZ_KI519050.1	350097	364858	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KI519050.1/350097-364858	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000481305.1/NZ_KI519050/1/350097/364858
Pseudomonas	Unclassified	PS14	NZ_VXCA01000035.1	194880	209732	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_VXCA01000035.1/194880-209732	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_011369485.1/NZ_VXCA01000035/1/194880/209732
Pseudomonas	aeruginosa	MTB-1	NC_023019.1	1610329	1625090	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_023019.1/1610329-1625090	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000504045.1/NC_023019/1/1610329/1625090
Thauera	aromatica	K172	NZ_CP028339.1	1167074	1188919	naggn - tropodithietic-acid hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP028339.1/1167074-1188919	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003030465.1/NZ_CP028339/1/1167074/1188919
Pseudomonas	aeruginosa	NCTC11445	NZ_CP010555.1	2499729	2514490	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP010555.1/2499729-2514490	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000829885.1/NZ_CP010555/1/2499729/2514490
Pseudomonas	aeruginosa	NCTC11445	NZ_JTMQ01000036.1	87816	101162	naggn	True	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JTMQ01000036.1/87816-101162	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000793165.1/NZ_JTMQ01000036/1/87816/101162
Pseudomonas	alcaligenes	NEB 585	NZ_CP014784.1	3265010	3279760	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP014784.1/3265010-3279760	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001597285.1/NZ_CP014784/1/3265010/3279760
Pseudomonas	agarici	LMG 2112	NZ_FOAR01000008.1	157110	171884	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FOAR01000008.1/157110-171884	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900109755.1/NZ_FOAR01000008/1/157110/171884
Pseudomonas	aeruginosa	NCTC11445	NZ_CP050324.1	1638825	1653586	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP050324.1/1638825-1653586	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013343355.1/NZ_CP050324/1/1638825/1653586
Pseudomonas	aeruginosa	DK2	NC_018080.1	1512256	1527017	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_018080.1/1512256-1527017	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000271365.1/NC_018080/1/1512256/1527017
Pseudomonas	fluorescens	PA3G8	NZ_MOBY01000004.1	79618	94500	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_MOBY01000004.1/79618-94500	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003732755.1/NZ_MOBY01000004/1/79618/94500
Pseudomonas	aeruginosa	NCTC11445	NZ_CP025051.1	1684756	1699517	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP025051.1/1684756-1699517	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002812865.1/NZ_CP025051/1/1684756/1699517
Pseudomonas	fluorescens	PA3G8	NZ_CP058533.1	187691	202603	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP058533.1/187691-202603	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013401475.1/NZ_CP058533/1/187691/202603
Pseudomonas	Unclassified	NIBRBAC000502773	NZ_CP041189.1	1358986	1373786	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP041189.1/1358986-1373786	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_006517195.1/NZ_CP041189/1/1358986/1373786
Pseudomonas	aeruginosa	E2	NZ_KI519305.1	894233	908994	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KI519305.1/894233-908994	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000482005.1/NZ_KI519305/1/894233/908994
Pseudomonas	fluorescens	PA3G8	NZ_CABVHA010000013.1	141257	156063	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CABVHA010000013.1/141257-156063	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902497735.1/NZ_CABVHA010000013/1/141257/156063
Pseudomonas	fluorescens	PA3G8	NZ_CABVHP010000001.1	291110	305949	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CABVHP010000001.1/291110-305949	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902497885.1/NZ_CABVHP010000001/1/291110/305949
Pseudomonas	fluorescens	PA3G8	NZ_CABVGS010000008.1	113726	128462	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CABVGS010000008.1/113726-128462	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902497765.1/NZ_CABVGS010000008/1/113726/128462
Salinispora	pacifica	CNT045	NZ_KB895215.1	74746	89571	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_KB895215.1/74746-89571	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000374765.1/NZ_KB895215/1/74746/89571
Mycobacterium	Unclassified	NRRL B-3805	NZ_CP011022.1	2318213	2361646	naggn - nrps-like hybrid	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP011022.1/2318213-2361646	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001580405.1/NZ_CP011022/1/2318213/2361646
Pseudomonas	aeruginosa	NCTC11445	NZ_LGJE01000009.1	432930	447691	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LGJE01000009.1/432930-447691	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001280745.1/NZ_LGJE01000009/1/432930/447691
Pseudomonas	fluorescens	PA3G8	NZ_MSDJ01000006.1	947993	962866	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_MSDJ01000006.1/947993-962866	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002022365.1/NZ_MSDJ01000006/1/947993/962866
Pseudomonas	aeruginosa	NCTC11445	NZ_LLLV01000007.1	68062	82823	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LLLV01000007.1/68062-82823	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001449485.1/NZ_LLLV01000007/1/68062/82823
Pseudomonas	fluorescens	PA3G8	NZ_CABVGW010000012.1	82606	97446	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CABVGW010000012.1/82606-97446	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_902497635.1/NZ_CABVGW010000012/1/82606/97446
Pseudomonas	Unclassified	URMO17WK12:I1	NZ_QKZB01000001.1	192525	207575	naggn	False	emulsan	13	BGC0000760	https://antismash-db.secondarymetabolites.org/go/NZ_QKZB01000001.1/192525-207575	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003253695.1/NZ_QKZB01000001/1/192525/207575
Pseudomonas	putida	GB-1	NC_010322.1	1487916	1502818	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NC_010322.1/1487916-1502818	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000019125.1/NC_010322/1/1487916/1502818
Pseudomonas	Unclassified	NFACC41-3	NZ_FOAE01000002.1	807462	822298	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FOAE01000002.1/807462-822298	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900109505.1/NZ_FOAE01000002/1/807462/822298
Pseudomonas	soli	57B-090714	NZ_FOEQ01000008.1	118094	132906	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FOEQ01000008.1/118094-132906	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900110655.1/NZ_FOEQ01000008/1/118094/132906
Pseudomonas	Unclassified	NFACC36	NZ_FPKB01000002.1	405370	420221	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_FPKB01000002.1/405370-420221	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900119445.1/NZ_FPKB01000002/1/405370/420221
Pseudomonas	aeruginosa	NCTC11445	NZ_CP030911.1	1669466	1684227	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP030911.1/1669466-1684227	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003408495.1/NZ_CP030911/1/1669466/1684227
Pseudomonas	fluorescens	PA3G8	NZ_RHRW01000003.1	375442	390302	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_RHRW01000003.1/375442-390302	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_003940565.1/NZ_RHRW01000003/1/375442/390302
Pseudomonas	fragi	F1815	NZ_NQKT01000002.1	269359	284092	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NQKT01000002.1/269359-284092	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002269595.1/NZ_NQKT01000002/1/269359/284092
Pseudomonas	aeruginosa	NCTC11445	NZ_CP013477.1	1625866	1640627	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP013477.1/1625866-1640627	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_001900195.1/NZ_CP013477/1/1625866/1640627
Pseudomonas	putida	S13.1.2	NZ_CP010979.1	3601147	3615998	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP010979.1/3601147-3615998	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000498395.2/NZ_CP010979/1/3601147/3615998
Pseudomonas	mendocina	NCTC10897	NZ_LR134290.1	3287160	3302060	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LR134290.1/3287160-3302060	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900636545.1/NZ_LR134290/1/3287160/3302060
Pseudomonas	putida	Simmons01	NZ_CP045551.1	4624484	4639376	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP045551.1/4624484-4639376	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013305625.1/NZ_CP045551/1/4624484/4639376
Pseudomonas	putida	Simmons01	NZ_CP059052.1	1427611	1442503	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP059052.1/1427611-1442503	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_013425825.1/NZ_CP059052/1/1427611/1442503
Pseudomonas	syringae	None	NZ_LT963402.1	1625596	1640400	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_LT963402.1/1625596-1640400	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_900235835.1/NZ_LT963402/1/1625596/1640400
Pseudomonas	stutzeri	KMS 55	NZ_JYHV01000014.1	42160	57076	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_JYHV01000014.1/42160-57076	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000952685.1/NZ_JYHV01000014/1/42160/57076
Pseudomonas	aeruginosa	NCTC11445	NZ_NIQD01000010.1	250083	264844	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_NIQD01000010.1/250083-264844	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_002601815.1/NZ_NIQD01000010/1/250083/264844
Azotobacter	chroococcum	P205	NZ_SJAC01000017.1	17389	32161	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_SJAC01000017.1/17389-32161	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_004327895.1/NZ_SJAC01000017/1/17389/32161
Ochrobactrum	intermedium	LMG 3301	NZ_ACQA01000002.1	1782851	1803748	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_ACQA01000002.1/1782851-1803748	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_000182645.1/NZ_ACQA01000002/1/1782851/1803748
Pseudomonas	aeruginosa	NCTC11445	NZ_CP042269.1	1677404	1692165	naggn	False	None	None	None	https://antismash-db.secondarymetabolites.org/go/NZ_CP042269.1/1677404-1692165	https://antismash-db.secondarymetabolites.org/api/v1.0/download/genbank/GCF_008245185.1/NZ_CP042269/1/1677404/1692165
